# t	magnetization	info_fisher	metodo_momentos
6031	-0.4990617536908518	0.0000000000000000	0.0000000000000000
6032	-0.4990307397922968	0.0000000000000000	0.0000000000000000
6033	-0.4990642596430268	0.0000000000000000	0.0000000000000000
6034	-0.4991421838778151	0.0000000000000000	0.0000000000000000
6035	-0.4993018953276383	0.0000000000000000	0.0000000000000000
6036	-0.4994798346530226	0.0000000000000000	0.0000000000000000
6037	-0.4996318422587845	0.0000000000000000	0.0000000000000000
6038	-0.4997978514014009	0.0000000000000000	0.0000000000000000
6039	-0.4999175346960921	0.0000000000000000	0.0000000000000000
6040	-0.4999340991686199	0.0000000000000000	0.0000000000000000
6041	-0.4999072886621223	0.0000000000000000	0.0000000000000000
6042	-0.4998357432664910	0.0000000000000000	0.0000000000000000
6043	-0.4996774807686107	0.0000000000000000	0.0000000000000000
6044	-0.4994926750318733	0.0000000000000000	0.0000000000000000
6045	-0.4993321344650082	0.0000000000000000	0.0000000000000000
6046	-0.4991756669596509	0.0000000000000000	0.0000000000000000
6047	-0.4990571196811531	0.0000000000000000	0.0000000000000000
6048	-0.4990229210880160	0.0000000000000000	0.0000000000000000
6049	-0.4990492117770321	0.0000000000000000	0.0000000000000000
6050	-0.4991365094425997	0.0000000000000000	0.0000000000000000
6051	-0.4992882055294194	0.0000000000000000	0.0000000000000000
6052	-0.4994629253927171	0.0000000000000000	0.0000000000000000
6053	-0.4996464242493015	0.0000000000000000	0.0000000000000000
6054	-0.4998086545965778	0.0000000000000000	0.0000000000000000
6055	-0.4999168662028547	0.0000000000000000	0.0000000000000000
6056	-0.4999758706502756	0.0000000000000000	0.0000000000000000
6057	-0.4999521674211965	0.0000000000000000	0.0000000000000000
6058	-0.4998541018275675	0.0000000000000000	0.0000000000000000
6059	-0.4997247622613855	0.0000000000000000	0.0000000000000000
6060	-0.4995400928569007	0.0000000000000000	0.0000000000000000
6061	-0.4993448980812524	0.0000000000000000	0.0000000000000000
6062	-0.4991970079351536	0.0000000000000000	0.0000000000000000
6063	-0.4990672733645791	0.0000000000000000	0.0000000000000000
6064	-0.4990038830851037	0.0000000000000000	0.0000000000000000
6065	-0.4990351141902671	0.0000000000000000	0.0000000000000000
6066	-0.4991054035262228	0.0000000000000000	0.0000000000000000
6067	-0.4992425463792257	0.0000000000000000	0.0000000000000000
6068	-0.4994350303222090	0.0000000000000000	0.0000000000000000
6069	-0.4996059735246858	0.0000000000000000	0.0000000000000000
6070	-0.4997686514634436	0.0000000000000000	0.0000000000000000
6071	-0.4999053512951036	0.0000000000000000	0.0000000000000000
6072	-0.4999558673897209	0.0000000000000000	0.0000000000000000
6073	-0.4999425737476669	0.0000000000000000	0.0000000000000000
6074	-0.4998715657607744	0.0000000000000000	0.0000000000000000
6075	-0.4997286548935561	0.0000000000000000	0.0000000000000000
6076	-0.4995584340638534	0.0000000000000000	0.0000000000000000
6077	-0.4993808710680043	0.0000000000000000	0.0000000000000000
6078	-0.4992094951871639	0.0000000000000000	0.0000000000000000
6079	-0.4990960464001900	0.0000000000000000	0.0000000000000000
6080	-0.4990395995071937	0.0000000000000000	0.0000000000000000
6081	-0.4990404996864825	0.0000000000000000	0.0000000000000000
6082	-0.4991309883328219	0.0000000000000000	0.0000000000000000
6083	-0.4992663366111499	0.0000000000000000	0.0000000000000000
6084	-0.4994241942055945	0.0000000000000000	0.0000000000000000
6085	-0.4996206934593409	0.0000000000000000	0.0000000000000000
6086	-0.4997781859561516	0.0000000000000000	0.0000000000000000
6087	-0.4998764657915086	0.0000000000000000	0.0000000000000000
6088	-0.4999538426578058	0.0000000000000000	0.0000000000000000
6089	-0.4999394555628228	0.0000000000000000	0.0000000000000000
6090	-0.4998320831982309	0.0000000000000000	0.0000000000000000
6091	-0.4997111273882856	0.0000000000000000	0.0000000000000000
6092	-0.4995451926250971	0.0000000000000000	0.0000000000000000
6093	-0.4993430796516896	0.0000000000000000	0.0000000000000000
6094	-0.4991894028280678	0.0000000000000000	0.0000000000000000
6095	-0.4990799668568644	0.0000000000000000	0.0000000000000000
6096	-0.4990128826655595	0.0000000000000000	0.0000000000000000
6097	-0.4990330438264386	0.0000000000000000	0.0000000000000000
6098	-0.4991225955659263	0.0000000000000000	0.0000000000000000
6099	-0.4992548413565703	0.0000000000000000	0.0000000000000000
6100	-0.4994358234898102	0.0000000000000000	0.0000000000000000
6101	-0.4996266389027488	0.0000000000000000	0.0000000000000000
6102	-0.4997841913516160	0.0000000000000000	0.0000000000000000
6103	-0.4999066243328620	0.0000000000000000	0.0000000000000000
6104	-0.4999731537560756	0.0000000000000000	0.0000000000000000
6105	-0.4999601148569059	0.0000000000000000	0.0000000000000000
6106	-0.4998743508323755	0.0000000000000000	0.0000000000000000
6107	-0.4997348539473485	0.0000000000000000	0.0000000000000000
6108	-0.4995673335802796	0.0000000000000000	0.0000000000000000
6109	-0.4993796341904407	0.0000000000000000	0.0000000000000000
6110	-0.4992000451509647	0.0000000000000000	0.0000000000000000
6111	-0.4990854659347706	0.0000000000000000	0.0000000000000000
6112	-0.4990220000028710	0.0000000000000000	0.0000000000000000
6113	-0.4990115091190615	0.0000000000000000	0.0000000000000000
6114	-0.4991022065413762	0.0000000000000000	0.0000000000000000
6115	-0.4992355321622588	0.0000000000000000	0.0000000000000000
6116	-0.4993840624614272	0.0000000000000000	0.0000000000000000
6117	-0.4995899912790972	0.0000000000000000	0.0000000000000000
6118	-0.4997621382313570	0.0000000000000000	0.0000000000000000
6119	-0.4998564596381841	0.0000000000000000	0.0000000000000000
6120	-0.4999441430878192	0.0000000000000000	0.0000000000000000
6121	-0.4999594447859431	0.0000000000000000	0.0000000000000000
6122	-0.4998569011127263	0.0000000000000000	0.0000000000000000
6123	-0.4997328924577077	0.0000000000000000	0.0000000000000000
6124	-0.4995861045203247	0.0000000000000000	0.0000000000000000
6125	-0.4993891172530720	0.0000000000000000	0.0000000000000000
6126	-0.4992203003735621	0.0000000000000000	0.0000000000000000
6127	-0.4991033022523860	0.0000000000000000	0.0000000000000000
6128	-0.4990264781388947	0.0000000000000000	0.0000000000000000
6129	-0.4990306034084493	0.0000000000000000	0.0000000000000000
6130	-0.4991057203869608	0.0000000000000000	0.0000000000000000
6131	-0.4992201729521308	0.0000000000000000	0.0000000000000000
6132	-0.4993895448279587	0.0000000000000000	0.0000000000000000
6133	-0.4995834624239709	0.0000000000000000	0.0000000000000000
6134	-0.4997413616335642	0.0000000000000000	0.0000000000000000
6135	-0.4998600130440239	0.0000000000000000	0.0000000000000000
6136	-0.4999410595069066	0.0000000000000000	0.0000000000000000
6137	-0.4999498683100319	0.0000000000000000	0.0000000000000000
6138	-0.4998713905943821	0.0000000000000000	0.0000000000000000
6139	-0.4997393747707879	0.0000000000000000	0.0000000000000000
6140	-0.4995861378978968	0.0000000000000000	0.0000000000000000
6141	-0.4994088720395138	0.0000000000000000	0.0000000000000000
6142	-0.4992286205431536	0.0000000000000000	0.0000000000000000
6143	-0.4991019540575268	0.0000000000000000	0.0000000000000000
6144	-0.4990414926136858	0.0000000000000000	0.0000000000000000
6145	-0.4990336567691702	0.0000000000000000	0.0000000000000000
6146	-0.4990983752211419	0.0000000000000000	0.0000000000000000
6147	-0.4992326977788561	0.0000000000000000	0.0000000000000000
6148	-0.4993933201854819	0.0000000000000000	0.0000000000000000
6149	-0.4995747195748019	0.0000000000000000	0.0000000000000000
6150	-0.4997574925792158	0.0000000000000000	0.0000000000000000
6151	-0.4998729288009738	0.0000000000000000	0.0000000000000000
6152	-0.4999366473393666	0.0000000000000000	0.0000000000000000
6153	-0.4999666662381194	0.0000000000000000	0.0000000000000000
6154	-0.4998860767302773	0.0000000000000000	0.0000000000000000
6155	-0.4997355223892633	0.0000000000000000	0.0000000000000000
6156	-0.4995966246716668	0.0000000000000000	0.0000000000000000
6157	-0.4994102295614187	0.0000000000000000	0.0000000000000000
6158	-0.4992137234881758	0.0000000000000000	0.0000000000000000
6159	-0.4991028796404781	0.0000000000000000	0.0000000000000000
6160	-0.4990269906309050	0.0000000000000000	0.0000000000000000
6161	-0.4990045268094504	0.0000000000000000	0.0000000000000000
6162	-0.4990907727085719	0.0000000000000000	0.0000000000000000
6163	-0.4992109419133661	0.0000000000000000	0.0000000000000000
6164	-0.4993642999990489	0.0000000000000000	0.0000000000000000
6165	-0.4995697338309131	0.0000000000000000	0.0000000000000000
6166	-0.4997363075027767	0.0000000000000000	0.0000000000000000
6167	-0.4998598409966141	0.0000000000000000	0.0000000000000000
6168	-0.4999537464977225	0.0000000000000000	0.0000000000000000
6169	-0.4999550103255303	0.0000000000000000	0.0000000000000000
6170	-0.4998905847872362	0.0000000000000000	0.0000000000000000
6171	-0.4997817296108392	0.0000000000000000	0.0000000000000000
6172	-0.4996034492936440	0.0000000000000000	0.0000000000000000
6173	-0.4994249439593214	0.0000000000000000	0.0000000000000000
6174	-0.4992696263995450	0.0000000000000000	0.0000000000000000
6175	-0.4991185032822510	0.0000000000000000	0.0000000000000000
6176	-0.4990423222087603	0.0000000000000000	0.0000000000000000
6177	-0.4990421986136403	0.0000000000000000	0.0000000000000000
6178	-0.4990868664624529	0.0000000000000000	0.0000000000000000
6179	-0.4992140687873710	0.0000000000000000	0.0000000000000000
6180	-0.4993757237689187	0.0000000000000000	0.0000000000000000
6181	-0.4995338478842602	0.0000000000000000	0.0000000000000000
6182	-0.4997200227322302	0.0000000000000000	0.0000000000000000
6183	-0.4998586643067643	0.0000000000000000	0.0000000000000000
6184	-0.4999093106152209	0.0000000000000000	0.0000000000000000
6185	-0.4999339051709074	0.0000000000000000	0.0000000000000000
6186	-0.4998945235712683	0.0000000000000000	0.0000000000000000
6187	-0.4997576654375606	0.0000000000000000	0.0000000000000000
6188	-0.4995988801529722	0.0000000000000000	0.0000000000000000
6189	-0.4994393635738666	0.0000000000000000	0.0000000000000000
6190	-0.4992657306405353	0.0000000000000000	0.0000000000000000
6191	-0.4991282438307061	0.0000000000000000	0.0000000000000000
6192	-0.4990557686610938	0.0000000000000000	0.0000000000000000
6193	-0.4990384814770623	0.0000000000000000	0.0000000000000000
6194	-0.4990936658339172	0.0000000000000000	0.0000000000000000
6195	-0.4992136309353060	0.0000000000000000	0.0000000000000000
6196	-0.4993619944504977	0.0000000000000000	0.0000000000000000
6197	-0.4995391065742924	0.0000000000000000	0.0000000000000000
6198	-0.4997154502441767	0.0000000000000000	0.0000000000000000
6199	-0.4998440434580962	0.0000000000000000	0.0000000000000000
6200	-0.4999302908673491	0.0000000000000000	0.0000000000000000
6201	-0.4999498499246441	0.0000000000000000	0.0000000000000000
6202	-0.4998904361109792	0.0000000000000000	0.0000000000000000
6203	-0.4997915150241704	0.0000000000000000	0.0000000000000000
6204	-0.4996336775388551	0.0000000000000000	0.0000000000000000
6205	-0.4994394160780288	0.0000000000000000	0.0000000000000000
6206	-0.4992857087469494	0.0000000000000000	0.0000000000000000
6207	-0.4991450392426425	0.0000000000000000	0.0000000000000000
6208	-0.4990358220971377	0.0000000000000000	0.0000000000000000
6209	-0.4990296402415771	0.0000000000000000	0.0000000000000000
6210	-0.4990700860209275	0.0000000000000000	0.0000000000000000
6211	-0.4991596850303579	0.0000000000000000	0.0000000000000000
6212	-0.4993404115611769	0.0000000000000000	0.0000000000000000
6213	-0.4995035603651507	0.0000000000000000	0.0000000000000000
6214	-0.4996500434945798	0.0000000000000000	0.0000000000000000
6215	-0.4998376689900740	0.0000000000000000	0.0000000000000000
6216	-0.4999239681046095	0.0000000000000000	0.0000000000000000
6217	-0.4999100353794937	0.0000000000000000	0.0000000000000000
6218	-0.4999119202315437	0.0000000000000000	0.0000000000000000
6219	-0.4998162423559732	0.0000000000000000	0.0000000000000000
6220	-0.4996251553745213	0.0000000000000000	0.0000000000000000
6221	-0.4994777447181189	0.0000000000000000	0.0000000000000000
6222	-0.4993102426180877	0.0000000000000000	0.0000000000000000
6223	-0.4991409060014693	0.0000000000000000	0.0000000000000000
6224	-0.4990704230509424	0.0000000000000000	0.0000000000000000
6225	-0.4990326775105548	0.0000000000000000	0.0000000000000000
6226	-0.4990543593933442	0.0000000000000000	0.0000000000000000
6227	-0.4991845830991653	0.0000000000000000	0.0000000000000000
6228	-0.4993276071052217	0.0000000000000000	0.0000000000000000
6229	-0.4994880959301393	0.0000000000000000	0.0000000000000000
6230	-0.4996782956540115	0.0000000000000000	0.0000000000000000
6231	-0.4998233777352983	0.0000000000000000	0.0000000000000000
6232	-0.4999199440136847	0.0000000000000000	0.0000000000000000
6233	-0.4999494661237576	0.0000000000000000	0.0000000000000000
6234	-0.4999010754968863	0.0000000000000000	0.0000000000000000
6235	-0.4998166797829443	0.0000000000000000	0.0000000000000000
6236	-0.4996620732180113	0.0000000000000000	0.0000000000000000
6237	-0.4994625043113247	0.0000000000000000	0.0000000000000000
6238	-0.4993054783997556	0.0000000000000000	0.0000000000000000
6239	-0.4991598004265990	0.0000000000000000	0.0000000000000000
6240	-0.4990420743946079	0.0000000000000000	0.0000000000000000
6241	-0.4990244794447890	0.0000000000000000	0.0000000000000000
6242	-0.4990605667486236	0.0000000000000000	0.0000000000000000
6243	-0.4991481970251392	0.0000000000000000	0.0000000000000000
6244	-0.4993235280874251	0.0000000000000000	0.0000000000000000
6245	-0.4994965512467313	0.0000000000000000	0.0000000000000000
6246	-0.4996495688811648	0.0000000000000000	0.0000000000000000
6247	-0.4998298950557864	0.0000000000000000	0.0000000000000000
6248	-0.4999351837864995	0.0000000000000000	0.0000000000000000
6249	-0.4999354671830872	0.0000000000000000	0.0000000000000000
6250	-0.4999185902496467	0.0000000000000000	0.0000000000000000
6251	-0.4998323949138177	0.0000000000000000	0.0000000000000000
6252	-0.4996540880436905	0.0000000000000000	0.0000000000000000
6253	-0.4994807005922603	0.0000000000000000	0.0000000000000000
6254	-0.4993129979767859	0.0000000000000000	0.0000000000000000
6255	-0.4991475190735839	0.0000000000000000	0.0000000000000000
6256	-0.4990482385020280	0.0000000000000000	0.0000000000000000
6257	-0.4990155286352300	0.0000000000000000	0.0000000000000000
6258	-0.4990418220286301	0.0000000000000000	0.0000000000000000
6259	-0.4991450703161042	0.0000000000000000	0.0000000000000000
6260	-0.4993002276854516	0.0000000000000000	0.0000000000000000
6261	-0.4994754058801054	0.0000000000000000	0.0000000000000000
6262	-0.4996556426816648	0.0000000000000000	0.0000000000000000
6263	-0.4998146647331966	0.0000000000000000	0.0000000000000000
6264	-0.4999221457993502	0.0000000000000000	0.0000000000000000
6265	-0.4999630713783768	0.0000000000000000	0.0000000000000000
6266	-0.4999339138895133	0.0000000000000000	0.0000000000000000
6267	-0.4998400272010149	0.0000000000000000	0.0000000000000000
6268	-0.4996963917199415	0.0000000000000000	0.0000000000000000
6269	-0.4995183210015628	0.0000000000000000	0.0000000000000000
6270	-0.4993371352371789	0.0000000000000000	0.0000000000000000
6271	-0.4991859388659480	0.0000000000000000	0.0000000000000000
6272	-0.4990743733134702	0.0000000000000000	0.0000000000000000
6273	-0.4990298991263697	0.0000000000000000	0.0000000000000000
6274	-0.4990606487870708	0.0000000000000000	0.0000000000000000
6275	-0.4991407040888008	0.0000000000000000	0.0000000000000000
6276	-0.4992862945642751	0.0000000000000000	0.0000000000000000
6277	-0.4994725086094693	0.0000000000000000	0.0000000000000000
6278	-0.4996341490146959	0.0000000000000000	0.0000000000000000
6279	-0.4997853728236838	0.0000000000000000	0.0000000000000000
6280	-0.4999103192102373	0.0000000000000000	0.0000000000000000
6281	-0.4999467518096377	0.0000000000000000	0.0000000000000000
6282	-0.4999134876385200	0.0000000000000000	0.0000000000000000
6283	-0.4998333218867062	0.0000000000000000	0.0000000000000000
6284	-0.4996911304332959	0.0000000000000000	0.0000000000000000
6285	-0.4995113015536581	0.0000000000000000	0.0000000000000000
6286	-0.4993352564120988	0.0000000000000000	0.0000000000000000
6287	-0.4991830179336212	0.0000000000000000	0.0000000000000000
6288	-0.4990720221817755	0.0000000000000000	0.0000000000000000
6289	-0.4990274822038705	0.0000000000000000	0.0000000000000000
6290	-0.4990552373203410	0.0000000000000000	0.0000000000000000
6291	-0.4991442761230427	0.0000000000000000	0.0000000000000000
6292	-0.4992912879834695	0.0000000000000000	0.0000000000000000
6293	-0.4994717686294157	0.0000000000000000	0.0000000000000000
6294	-0.4996517208690494	0.0000000000000000	0.0000000000000000
6295	-0.4998101412607499	0.0000000000000000	0.0000000000000000
